C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/08,19:00:02,0000000413158465,DEMAND,0000000413158464
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/08 18:30:00",NSW1,37.752,0.6,SATELLITE,"2024/03/08 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 18:30:00",QLD1,9.712,0.6,SATELLITE,"2024/03/08 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 18:30:00",QLDC,0.308,0.6,SATELLITE,"2024/03/08 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 18:30:00",QLDN,6.252,0.6,SATELLITE,"2024/03/08 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 18:30:00",QLDS,3.152,0.6,SATELLITE,"2024/03/08 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 18:30:00",SA1,201.596,0.6,SATELLITE,"2024/03/08 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 18:30:00",TAS1,5.748,0.6,SATELLITE,"2024/03/08 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 18:30:00",TASN,3.778,0.6,SATELLITE,"2024/03/08 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 18:30:00",TASS,1.97,0.6,SATELLITE,"2024/03/08 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/08 18:30:00",VIC1,145.961,0.6,SATELLITE,"2024/03/08 18:50:22"
C,"END OF REPORT",13
