C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/14,06:30:02,0000000411060976,DEMAND,0000000411060975
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:00:00",NSW1,103.658,0.6,SATELLITE,"2024/02/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:00:00",QLD1,49.365,0.6,SATELLITE,"2024/02/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:00:00",QLDC,4.262,0.6,SATELLITE,"2024/02/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:00:00",QLDN,0.509,0.6,SATELLITE,"2024/02/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:00:00",QLDS,44.593,0.6,SATELLITE,"2024/02/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:00:00",SA1,0,0.6,SATELLITE,"2024/02/14 06:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:00:00",TAS1,5.94,0.6,SATELLITE,"2024/02/14 06:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:00:00",TASN,3.434,0.6,SATELLITE,"2024/02/14 06:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:00:00",TASS,2.506,0.6,SATELLITE,"2024/02/14 06:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/14 06:00:00",VIC1,34.147,0.6,SATELLITE,"2024/02/14 06:20:23"
C,"END OF REPORT",13
