C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/08,17:00:02,0000000413150148,DEMAND,0000000413150147
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/08 16:30:00",NSW1,1755.792,0.6,SATELLITE,"2024/03/08 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/08 16:30:00",QLD1,1071.427,0.6,SATELLITE,"2024/03/08 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/08 16:30:00",QLDC,116.706,0.6,SATELLITE,"2024/03/08 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/08 16:30:00",QLDN,209.305,0.6,SATELLITE,"2024/03/08 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/08 16:30:00",QLDS,745.416,0.6,SATELLITE,"2024/03/08 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/08 16:30:00",SA1,962.908,0.6,SATELLITE,"2024/03/08 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/08 16:30:00",TAS1,88.959,0.6,SATELLITE,"2024/03/08 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/08 16:30:00",TASN,48.834,0.6,SATELLITE,"2024/03/08 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/08 16:30:00",TASS,40.125,0.6,SATELLITE,"2024/03/08 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/08 16:30:00",VIC1,1448.947,0.6,SATELLITE,"2024/03/08 16:50:23"
C,"END OF REPORT",13
