C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/20,15:30:02,0000000395050922,DEMAND,0000000395050921
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",NSW1,1844.782,0.6,SATELLITE,"2023/08/20 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",QLD1,2124.659,0.6,SATELLITE,"2023/08/20 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",QLDC,204.891,0.6,SATELLITE,"2023/08/20 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",QLDN,412.378,0.6,SATELLITE,"2023/08/20 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",QLDS,1507.39,0.6,SATELLITE,"2023/08/20 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",SA1,570.897,0.6,SATELLITE,"2023/08/20 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",TAS1,60.833,0.6,SATELLITE,"2023/08/20 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",TASN,37.999,0.6,SATELLITE,"2023/08/20 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",TASS,22.834,0.6,SATELLITE,"2023/08/20 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/20 15:00:00",VIC1,1255.236,0.6,SATELLITE,"2023/08/20 15:20:20"
C,"END OF REPORT",13
