C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/16,06:00:02,0000000408531475,DEMAND,0000000408531475
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/16 05:30:00",NSW1,21.082,1,MEASUREMENT,"2024/01/16 05:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/16 05:30:00",QLD1,7.32,0.7,MEASUREMENT,"2024/01/16 05:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/16 05:30:00",QLDC,0.506,1,MEASUREMENT,"2024/01/16 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/16 05:30:00",QLDN,0,1,MEASUREMENT,"2024/01/16 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/16 05:30:00",QLDS,6.814,0.7,MEASUREMENT,"2024/01/16 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/16 05:30:00",SA1,0,1,MEASUREMENT,"2024/01/16 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/16 05:30:00",TAS1,2.788,1,MEASUREMENT,"2024/01/16 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/16 05:30:00",TASN,0.922,1,MEASUREMENT,"2024/01/16 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/16 05:30:00",TASS,1.859,1,MEASUREMENT,"2024/01/16 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/16 05:30:00",VIC1,6.079,1,MEASUREMENT,"2024/01/16 05:49:20"
C,"END OF REPORT",13
