C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/18,08:30:03,0000000385165786,DEMAND,0000000385165786
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",NSW1,825.473,1,MEASUREMENT,"2023/04/18 08:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",QLD1,1003.686,1,MEASUREMENT,"2023/04/18 08:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",QLDC,84.461,1,MEASUREMENT,"2023/04/18 08:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",QLDN,53.856,1,MEASUREMENT,"2023/04/18 08:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",QLDS,865.369,1,MEASUREMENT,"2023/04/18 08:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",SA1,72.417,1,MEASUREMENT,"2023/04/18 08:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",TAS1,8.136,1,MEASUREMENT,"2023/04/18 08:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",TASN,2.72,1,MEASUREMENT,"2023/04/18 08:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",TASS,5.399,1,MEASUREMENT,"2023/04/18 08:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",VIC1,194.569,1,MEASUREMENT,"2023/04/18 08:19:29"
C,"END OF REPORT",13
