C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/27,10:00:03,0000000383622486,DEMAND,0000000383622485
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:30:00",NSW1,1089.601,0.6,SATELLITE,"2023/03/27 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:30:00",QLD1,2426.726,0.6,SATELLITE,"2023/03/27 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:30:00",QLDC,247.171,0.6,SATELLITE,"2023/03/27 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:30:00",QLDN,365.376,0.6,SATELLITE,"2023/03/27 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:30:00",QLDS,1814.18,0.6,SATELLITE,"2023/03/27 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:30:00",SA1,177.257,0.6,SATELLITE,"2023/03/27 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:30:00",TAS1,41.268,0.6,SATELLITE,"2023/03/27 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:30:00",TASN,26.618,0.6,SATELLITE,"2023/03/27 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:30:00",TASS,14.649,0.6,SATELLITE,"2023/03/27 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/27 09:30:00",VIC1,418.68,0.6,SATELLITE,"2023/03/27 09:50:24"
C,"END OF REPORT",13
