C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/11,11:30:02,0000000391693202,DEMAND,0000000391693202
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/11 11:00:00",NSW1,2505.995,1,MEASUREMENT,"2023/07/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/11 11:00:00",QLD1,2568.65,1,MEASUREMENT,"2023/07/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/11 11:00:00",QLDC,244.506,1,MEASUREMENT,"2023/07/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/11 11:00:00",QLDN,317.158,1,MEASUREMENT,"2023/07/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/11 11:00:00",QLDS,2006.986,1,MEASUREMENT,"2023/07/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/11 11:00:00",SA1,692.707,1,MEASUREMENT,"2023/07/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/11 11:00:00",TAS1,84.979,1,MEASUREMENT,"2023/07/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/11 11:00:00",TASN,47.705,1,MEASUREMENT,"2023/07/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/11 11:00:00",TASS,37.308,1,MEASUREMENT,"2023/07/11 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/11 11:00:00",VIC1,1167.968,1,MEASUREMENT,"2023/07/11 11:19:12"
C,"END OF REPORT",13
