C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/23,08:30:01,0000000390253420,DEMAND,0000000390253420
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",NSW1,138.262,1,MEASUREMENT,"2023/06/23 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",QLD1,534.414,1,MEASUREMENT,"2023/06/23 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",QLDC,50.937,1,MEASUREMENT,"2023/06/23 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",QLDN,78.849,1,MEASUREMENT,"2023/06/23 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",QLDS,404.628,1,MEASUREMENT,"2023/06/23 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",SA1,0.265,1,MEASUREMENT,"2023/06/23 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",TAS1,0.034,1,MEASUREMENT,"2023/06/23 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",TASN,0.011,1,MEASUREMENT,"2023/06/23 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",TASS,0.022,1,MEASUREMENT,"2023/06/23 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/23 08:00:00",VIC1,6.608,1,MEASUREMENT,"2023/06/23 08:19:18"
C,"END OF REPORT",13
