C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/31,09:30:03,0000000383895833,DEMAND,0000000383895833
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:00:00",NSW1,2246.663,1,MEASUREMENT,"2023/03/31 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:00:00",QLD1,2335.812,1,MEASUREMENT,"2023/03/31 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:00:00",QLDC,187.98,1,MEASUREMENT,"2023/03/31 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:00:00",QLDN,319.75,1,MEASUREMENT,"2023/03/31 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:00:00",QLDS,1828.081,1,MEASUREMENT,"2023/03/31 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:00:00",SA1,367.684,1,MEASUREMENT,"2023/03/31 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:00:00",TAS1,52.403,1,MEASUREMENT,"2023/03/31 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:00:00",TASN,33.476,1,MEASUREMENT,"2023/03/31 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:00:00",TASS,18.993,1,MEASUREMENT,"2023/03/31 09:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 09:00:00",VIC1,816.953,1,MEASUREMENT,"2023/03/31 09:19:24"
C,"END OF REPORT",13
