C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/04,10:00:01,0000000412757089,DEMAND,0000000412757088
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",NSW1,2402.057,0.6,SATELLITE,"2024/03/04 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",QLD1,2827.36,0.6,SATELLITE,"2024/03/04 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",QLDC,156.627,0.6,SATELLITE,"2024/03/04 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",QLDN,369.606,0.6,SATELLITE,"2024/03/04 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",QLDS,2301.128,0.6,SATELLITE,"2024/03/04 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",SA1,966.936,0.6,SATELLITE,"2024/03/04 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",TAS1,113.444,0.6,SATELLITE,"2024/03/04 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",TASN,76.366,0.6,SATELLITE,"2024/03/04 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",TASS,37.077,0.6,SATELLITE,"2024/03/04 09:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",VIC1,1995.691,0.6,SATELLITE,"2024/03/04 09:50:21"
C,"END OF REPORT",13
