C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/14,10:30:02,0000000382714922,DEMAND,0000000382714922
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 10:00:00",NSW1,1594.12,1,MEASUREMENT,"2023/03/14 10:19:56"
D,ROOFTOP,ACTUAL,2,"2023/03/14 10:00:00",QLD1,2847.585,1,MEASUREMENT,"2023/03/14 10:19:56"
D,ROOFTOP,ACTUAL,2,"2023/03/14 10:00:00",QLDC,235.014,1,MEASUREMENT,"2023/03/14 10:19:56"
D,ROOFTOP,ACTUAL,2,"2023/03/14 10:00:00",QLDN,394.687,1,MEASUREMENT,"2023/03/14 10:19:56"
D,ROOFTOP,ACTUAL,2,"2023/03/14 10:00:00",QLDS,2217.884,1,MEASUREMENT,"2023/03/14 10:19:56"
D,ROOFTOP,ACTUAL,2,"2023/03/14 10:00:00",SA1,788.106,1,MEASUREMENT,"2023/03/14 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/03/14 10:00:00",TAS1,111.227,1,MEASUREMENT,"2023/03/14 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/03/14 10:00:00",TASN,52.064,1,MEASUREMENT,"2023/03/14 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/03/14 10:00:00",TASS,59.092,1,MEASUREMENT,"2023/03/14 10:19:57"
D,ROOFTOP,ACTUAL,2,"2023/03/14 10:00:00",VIC1,1806.574,1,MEASUREMENT,"2023/03/14 10:19:57"
C,"END OF REPORT",13
