C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/26,11:30:02,0000000409426941,DEMAND,0000000409426941
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 11:00:00",NSW1,2915.343,1,MEASUREMENT,"2024/01/26 11:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 11:00:00",QLD1,2202.343,1,MEASUREMENT,"2024/01/26 11:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 11:00:00",QLDC,252.838,1,MEASUREMENT,"2024/01/26 11:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 11:00:00",QLDN,420.904,0.7,MEASUREMENT,"2024/01/26 11:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 11:00:00",QLDS,1528.601,1,MEASUREMENT,"2024/01/26 11:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 11:00:00",SA1,1300.66,1,MEASUREMENT,"2024/01/26 11:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 11:00:00",TAS1,170.141,1,MEASUREMENT,"2024/01/26 11:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 11:00:00",TASN,91.542,1,MEASUREMENT,"2024/01/26 11:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 11:00:00",TASS,78.634,1,MEASUREMENT,"2024/01/26 11:19:07"
D,ROOFTOP,ACTUAL,2,"2024/01/26 11:00:00",VIC1,2195.168,1,MEASUREMENT,"2024/01/26 11:19:07"
C,"END OF REPORT",13
