C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/02,16:00:03,0000000386246231,DEMAND,0000000386246230
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:30:00",NSW1,796.346,0.6,SATELLITE,"2023/05/02 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:30:00",QLD1,1145.078,0.6,SATELLITE,"2023/05/02 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:30:00",QLDC,120.445,0.6,SATELLITE,"2023/05/02 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:30:00",QLDN,232.529,0.6,SATELLITE,"2023/05/02 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:30:00",QLDS,792.104,0.6,SATELLITE,"2023/05/02 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:30:00",SA1,501.418,0.6,SATELLITE,"2023/05/02 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:30:00",TAS1,28.139,0.6,SATELLITE,"2023/05/02 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:30:00",TASN,20.973,0.6,SATELLITE,"2023/05/02 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:30:00",TASS,7.166,0.6,SATELLITE,"2023/05/02 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/02 15:30:00",VIC1,647.588,0.6,SATELLITE,"2023/05/02 15:50:23"
C,"END OF REPORT",13
