C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/26,19:30:02,0000000381639958,DEMAND,0000000381639958
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/26 19:00:00",NSW1,3.393,1,MEASUREMENT,"2023/02/26 19:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/26 19:00:00",QLD1,0.195,1,MEASUREMENT,"2023/02/26 19:19:18"
D,ROOFTOP,ACTUAL,2,"2023/02/26 19:00:00",QLDC,0,1,MEASUREMENT,"2023/02/26 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/26 19:00:00",QLDN,0.195,1,MEASUREMENT,"2023/02/26 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/26 19:00:00",QLDS,0,1,MEASUREMENT,"2023/02/26 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/26 19:00:00",SA1,96.854,1,MEASUREMENT,"2023/02/26 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/26 19:00:00",TAS1,0.824,1,MEASUREMENT,"2023/02/26 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/26 19:00:00",TASN,0.336,1,MEASUREMENT,"2023/02/26 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/26 19:00:00",TASS,0.486,1,MEASUREMENT,"2023/02/26 19:19:19"
D,ROOFTOP,ACTUAL,2,"2023/02/26 19:00:00",VIC1,31.269,1,MEASUREMENT,"2023/02/26 19:19:19"
C,"END OF REPORT",13
