C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/12,09:00:03,0000000386987175,DEMAND,0000000386987175
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",NSW1,1018.255,1,MEASUREMENT,"2023/05/12 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",QLD1,1225.43,1,MEASUREMENT,"2023/05/12 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",QLDC,89.107,1,MEASUREMENT,"2023/05/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",QLDN,137.218,1,MEASUREMENT,"2023/05/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",QLDS,999.104,1,MEASUREMENT,"2023/05/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",SA1,85.011,1,MEASUREMENT,"2023/05/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",TAS1,7.667,1,MEASUREMENT,"2023/05/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",TASN,2.985,1,MEASUREMENT,"2023/05/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",TASS,4.67,1,MEASUREMENT,"2023/05/12 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/05/12 08:30:00",VIC1,336.83,1,MEASUREMENT,"2023/05/12 08:49:25"
C,"END OF REPORT",13
