C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/25,11:00:02,0000000409336092,DEMAND,0000000409336092
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",NSW1,2269.895,1,MEASUREMENT,"2024/01/25 10:49:05"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",QLD1,3209.982,1,MEASUREMENT,"2024/01/25 10:49:05"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",QLDC,250.465,1,MEASUREMENT,"2024/01/25 10:49:05"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",QLDN,173.15,1,MEASUREMENT,"2024/01/25 10:49:05"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",QLDS,2786.366,1,MEASUREMENT,"2024/01/25 10:49:05"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",SA1,656.203,1,MEASUREMENT,"2024/01/25 10:49:05"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",TAS1,174.612,1,MEASUREMENT,"2024/01/25 10:49:05"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",TASN,108.365,1,MEASUREMENT,"2024/01/25 10:49:05"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",TASS,66.473,1,MEASUREMENT,"2024/01/25 10:49:05"
D,ROOFTOP,ACTUAL,2,"2024/01/25 10:30:00",VIC1,1354.161,1,MEASUREMENT,"2024/01/25 10:49:05"
C,"END OF REPORT",13
