C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/02,18:00:02,0000000396166864,DEMAND,0000000396166864
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",NSW1,107.244,0.7,MEASUREMENT,"2023/09/02 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",QLD1,126.466,1,MEASUREMENT,"2023/09/02 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",QLDC,10.144,1,MEASUREMENT,"2023/09/02 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",QLDN,62.6,1,MEASUREMENT,"2023/09/02 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",QLDS,53.722,1,MEASUREMENT,"2023/09/02 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",SA1,299.752,0.7,MEASUREMENT,"2023/09/02 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",TAS1,6.431,1,MEASUREMENT,"2023/09/02 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",TASN,3.338,1,MEASUREMENT,"2023/09/02 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",TASS,3.093,1,MEASUREMENT,"2023/09/02 17:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/02 17:30:00",VIC1,190.173,1,MEASUREMENT,"2023/09/02 17:49:07"
C,"END OF REPORT",13
