C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/13,16:30:02,0000000405458137,DEMAND,0000000405458136
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:00:00",NSW1,2158.426,0.6,SATELLITE,"2023/12/13 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:00:00",QLD1,1939.83,0.6,SATELLITE,"2023/12/13 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:00:00",QLDC,219.807,0.6,SATELLITE,"2023/12/13 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:00:00",QLDN,97.323,0.6,SATELLITE,"2023/12/13 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:00:00",QLDS,1622.699,0.6,SATELLITE,"2023/12/13 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:00:00",SA1,1110.028,0.6,SATELLITE,"2023/12/13 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:00:00",TAS1,26.045,0.6,SATELLITE,"2023/12/13 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:00:00",TASN,16.085,0.6,SATELLITE,"2023/12/13 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:00:00",TASS,9.959,0.6,SATELLITE,"2023/12/13 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 16:00:00",VIC1,1741.351,0.6,SATELLITE,"2023/12/13 16:20:24"
C,"END OF REPORT",13
