C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/22,08:00:02,0000000392669157,DEMAND,0000000392669157
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/22 07:30:00",NSW1,82.488,1,MEASUREMENT,"2023/07/22 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/22 07:30:00",QLD1,255.792,1,MEASUREMENT,"2023/07/22 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/22 07:30:00",QLDC,23.084,1,MEASUREMENT,"2023/07/22 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/22 07:30:00",QLDN,29.422,1,MEASUREMENT,"2023/07/22 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/22 07:30:00",QLDS,203.285,1,MEASUREMENT,"2023/07/22 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/22 07:30:00",SA1,0,1,MEASUREMENT,"2023/07/22 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/22 07:30:00",TAS1,0,1,MEASUREMENT,"2023/07/22 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/22 07:30:00",TASN,0,1,MEASUREMENT,"2023/07/22 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/22 07:30:00",TASS,0,1,MEASUREMENT,"2023/07/22 07:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/22 07:30:00",VIC1,0.095,1,MEASUREMENT,"2023/07/22 07:49:17"
C,"END OF REPORT",13
