C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/23,10:30:02,0000000397885978,DEMAND,0000000397885978
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 10:00:00",NSW1,2709.694,0.7,MEASUREMENT,"2023/09/23 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/09/23 10:00:00",QLD1,2422.828,1,MEASUREMENT,"2023/09/23 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/09/23 10:00:00",QLDC,247.469,1,MEASUREMENT,"2023/09/23 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/09/23 10:00:00",QLDN,412.731,0.7,MEASUREMENT,"2023/09/23 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/09/23 10:00:00",QLDS,1762.628,1,MEASUREMENT,"2023/09/23 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/09/23 10:00:00",SA1,1085.057,0.7,MEASUREMENT,"2023/09/23 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/09/23 10:00:00",TAS1,128.906,1,MEASUREMENT,"2023/09/23 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/09/23 10:00:00",TASN,78.826,1,MEASUREMENT,"2023/09/23 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/09/23 10:00:00",TASS,50.207,1,MEASUREMENT,"2023/09/23 10:19:36"
D,ROOFTOP,ACTUAL,2,"2023/09/23 10:00:00",VIC1,1977.841,1,MEASUREMENT,"2023/09/23 10:19:36"
C,"END OF REPORT",13
