C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/21,14:00:02,0000000395127422,DEMAND,0000000395127422
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/21 13:30:00",NSW1,3147.263,0.7,MEASUREMENT,"2023/08/21 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/21 13:30:00",QLD1,2636.007,1,MEASUREMENT,"2023/08/21 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/21 13:30:00",QLDC,255.767,0.7,MEASUREMENT,"2023/08/21 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/21 13:30:00",QLDN,494.155,0.7,MEASUREMENT,"2023/08/21 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/21 13:30:00",QLDS,1886.084,1,MEASUREMENT,"2023/08/21 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/21 13:30:00",SA1,756.608,0.7,MEASUREMENT,"2023/08/21 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/21 13:30:00",TAS1,96.038,0.7,MEASUREMENT,"2023/08/21 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/21 13:30:00",TASN,35.098,0.7,MEASUREMENT,"2023/08/21 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/21 13:30:00",TASS,60.764,0.7,MEASUREMENT,"2023/08/21 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/21 13:30:00",VIC1,1446.641,0.7,MEASUREMENT,"2023/08/21 13:49:08"
C,"END OF REPORT",13
