C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/19,17:00:02,0000000411533825,DEMAND,0000000411533825
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/19 16:30:00",NSW1,818.905,1,MEASUREMENT,"2024/02/19 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/19 16:30:00",QLD1,860.834,1,MEASUREMENT,"2024/02/19 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/19 16:30:00",QLDC,183.081,1,MEASUREMENT,"2024/02/19 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/19 16:30:00",QLDN,264.878,1,MEASUREMENT,"2024/02/19 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/19 16:30:00",QLDS,412.875,1,MEASUREMENT,"2024/02/19 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/19 16:30:00",SA1,1030.227,1,MEASUREMENT,"2024/02/19 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/19 16:30:00",TAS1,104.408,1,MEASUREMENT,"2024/02/19 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/19 16:30:00",TASN,39.955,1,MEASUREMENT,"2024/02/19 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/19 16:30:00",TASS,64.262,1,MEASUREMENT,"2024/02/19 16:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/19 16:30:00",VIC1,1740.265,1,MEASUREMENT,"2024/02/19 16:49:13"
C,"END OF REPORT",13
