C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/14,13:30:02,0000000382725506,DEMAND,0000000382725506
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:00:00",NSW1,1978.269,1,MEASUREMENT,"2023/03/14 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:00:00",QLD1,2982.957,1,MEASUREMENT,"2023/03/14 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:00:00",QLDC,273.709,1,MEASUREMENT,"2023/03/14 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:00:00",QLDN,533.8,1,MEASUREMENT,"2023/03/14 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:00:00",QLDS,2175.448,1,MEASUREMENT,"2023/03/14 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:00:00",SA1,928.171,1,MEASUREMENT,"2023/03/14 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:00:00",TAS1,163.149,1,MEASUREMENT,"2023/03/14 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:00:00",TASN,76.706,1,MEASUREMENT,"2023/03/14 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:00:00",TASS,86.343,1,MEASUREMENT,"2023/03/14 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:00:00",VIC1,2034.424,1,MEASUREMENT,"2023/03/14 13:19:18"
C,"END OF REPORT",13
