C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/29,10:00:03,0000000383760622,DEMAND,0000000383760621
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 09:30:00",NSW1,909.299,0.6,SATELLITE,"2023/03/29 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 09:30:00",QLD1,1001.862,0.6,SATELLITE,"2023/03/29 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 09:30:00",QLDC,211.98,0.6,SATELLITE,"2023/03/29 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 09:30:00",QLDN,363.444,0.6,SATELLITE,"2023/03/29 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 09:30:00",QLDS,426.438,0.6,SATELLITE,"2023/03/29 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 09:30:00",SA1,609.41,0.6,SATELLITE,"2023/03/29 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 09:30:00",TAS1,61.929,0.6,SATELLITE,"2023/03/29 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 09:30:00",TASN,32.203,0.6,SATELLITE,"2023/03/29 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 09:30:00",TASS,29.726,0.6,SATELLITE,"2023/03/29 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/29 09:30:00",VIC1,371.691,0.6,SATELLITE,"2023/03/29 09:50:26"
C,"END OF REPORT",13
