C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/26,06:30:02,0000000398109565,DEMAND,0000000398109564
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:00:00",NSW1,46.806,0.6,SATELLITE,"2023/09/26 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:00:00",QLD1,122.881,0.6,SATELLITE,"2023/09/26 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:00:00",QLDC,10.71,0.6,SATELLITE,"2023/09/26 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:00:00",QLDN,2.902,0.6,SATELLITE,"2023/09/26 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:00:00",QLDS,109.268,0.6,SATELLITE,"2023/09/26 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:00:00",SA1,0,0.6,SATELLITE,"2023/09/26 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:00:00",TAS1,1.08,0.6,SATELLITE,"2023/09/26 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:00:00",TASN,0.392,0.6,SATELLITE,"2023/09/26 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:00:00",TASS,0.688,0.6,SATELLITE,"2023/09/26 06:20:28"
D,ROOFTOP,ACTUAL,2,"2023/09/26 06:00:00",VIC1,4.025,0.6,SATELLITE,"2023/09/26 06:20:28"
C,"END OF REPORT",13
