C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/12,13:30:02,0000000402168787,DEMAND,0000000402168786
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:00:00",NSW1,4013.777,0.6,SATELLITE,"2023/11/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:00:00",QLD1,4106.603,0.6,SATELLITE,"2023/11/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:00:00",QLDC,392.627,0.6,SATELLITE,"2023/11/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:00:00",QLDN,637.266,0.6,SATELLITE,"2023/11/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:00:00",QLDS,3076.711,0.6,SATELLITE,"2023/11/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:00:00",SA1,957.395,0.6,SATELLITE,"2023/11/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:00:00",TAS1,117.431,0.6,SATELLITE,"2023/11/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:00:00",TASN,85.27,0.6,SATELLITE,"2023/11/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:00:00",TASS,32.161,0.6,SATELLITE,"2023/11/12 13:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/12 13:00:00",VIC1,2799.265,0.6,SATELLITE,"2023/11/12 13:20:20"
C,"END OF REPORT",13
