C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/04,14:30:01,0000000393743140,DEMAND,0000000393743139
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/04 14:00:00",NSW1,2263.124,0.6,SATELLITE,"2023/08/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/04 14:00:00",QLD1,1981.421,0.6,SATELLITE,"2023/08/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/04 14:00:00",QLDC,185.492,0.6,SATELLITE,"2023/08/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/04 14:00:00",QLDN,336.195,0.6,SATELLITE,"2023/08/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/04 14:00:00",QLDS,1459.734,0.6,SATELLITE,"2023/08/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/04 14:00:00",SA1,670.389,0.6,SATELLITE,"2023/08/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/04 14:00:00",TAS1,21.681,0.6,SATELLITE,"2023/08/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/04 14:00:00",TASN,6.988,0.6,SATELLITE,"2023/08/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/04 14:00:00",TASS,14.693,0.6,SATELLITE,"2023/08/04 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/04 14:00:00",VIC1,463.016,0.6,SATELLITE,"2023/08/04 14:20:20"
C,"END OF REPORT",13
