C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/18,15:00:03,0000000385188722,DEMAND,0000000385188722
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/18 14:30:00",NSW1,2004.711,1,MEASUREMENT,"2023/04/18 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/18 14:30:00",QLD1,2009.808,1,MEASUREMENT,"2023/04/18 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/18 14:30:00",QLDC,162.452,1,MEASUREMENT,"2023/04/18 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/18 14:30:00",QLDN,212.03,1,MEASUREMENT,"2023/04/18 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/18 14:30:00",QLDS,1635.326,1,MEASUREMENT,"2023/04/18 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/18 14:30:00",SA1,1012.856,1,MEASUREMENT,"2023/04/18 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/18 14:30:00",TAS1,43.53,1,MEASUREMENT,"2023/04/18 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/18 14:30:00",TASN,15.868,1,MEASUREMENT,"2023/04/18 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/18 14:30:00",TASS,27.585,1,MEASUREMENT,"2023/04/18 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/18 14:30:00",VIC1,1452.172,1,MEASUREMENT,"2023/04/18 14:49:33"
C,"END OF REPORT",13
