C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/24,10:30:02,0000000411957051,DEMAND,0000000411957050
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",NSW1,1489.327,0.6,SATELLITE,"2024/02/24 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",QLD1,1814.254,0.6,SATELLITE,"2024/02/24 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",QLDC,256.211,0.6,SATELLITE,"2024/02/24 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",QLDN,88.424,0.6,SATELLITE,"2024/02/24 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",QLDS,1469.618,0.6,SATELLITE,"2024/02/24 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",SA1,1208.739,0.6,SATELLITE,"2024/02/24 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",TAS1,166.412,0.6,SATELLITE,"2024/02/24 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",TASN,91.528,0.6,SATELLITE,"2024/02/24 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",TASS,74.884,0.6,SATELLITE,"2024/02/24 10:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/24 10:00:00",VIC1,1758.093,0.6,SATELLITE,"2024/02/24 10:20:26"
C,"END OF REPORT",13
