C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/10,15:00:02,0000000394234704,DEMAND,0000000394234703
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:30:00",NSW1,1870.157,0.6,SATELLITE,"2023/08/10 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:30:00",QLD1,2078.663,0.6,SATELLITE,"2023/08/10 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:30:00",QLDC,192.754,0.6,SATELLITE,"2023/08/10 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:30:00",QLDN,272.935,0.6,SATELLITE,"2023/08/10 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:30:00",QLDS,1612.974,0.6,SATELLITE,"2023/08/10 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:30:00",SA1,652.26,0.6,SATELLITE,"2023/08/10 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:30:00",TAS1,74.282,0.6,SATELLITE,"2023/08/10 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:30:00",TASN,43.227,0.6,SATELLITE,"2023/08/10 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:30:00",TASS,31.055,0.6,SATELLITE,"2023/08/10 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:30:00",VIC1,776.226,0.6,SATELLITE,"2023/08/10 14:50:22"
C,"END OF REPORT",13
