C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/20,14:30:01,0000000414213992,DEMAND,0000000414213992
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 14:00:00",NSW1,2048.627,1,MEASUREMENT,"2024/03/20 14:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 14:00:00",QLD1,3024.706,1,MEASUREMENT,"2024/03/20 14:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 14:00:00",QLDC,265.984,1,MEASUREMENT,"2024/03/20 14:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 14:00:00",QLDN,458.564,1,MEASUREMENT,"2024/03/20 14:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 14:00:00",QLDS,2300.158,1,MEASUREMENT,"2024/03/20 14:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 14:00:00",SA1,1399.121,1,MEASUREMENT,"2024/03/20 14:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 14:00:00",TAS1,167.805,1,MEASUREMENT,"2024/03/20 14:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 14:00:00",TASN,81.246,0.7,MEASUREMENT,"2024/03/20 14:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 14:00:00",TASS,86.48,1,MEASUREMENT,"2024/03/20 14:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/20 14:00:00",VIC1,2400.823,1,MEASUREMENT,"2024/03/20 14:19:18"
C,"END OF REPORT",13
