C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/27,14:30:02,0000000400782386,DEMAND,0000000400782386
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:00:00",NSW1,2705.424,1,MEASUREMENT,"2023/10/27 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:00:00",QLD1,1885.834,1,MEASUREMENT,"2023/10/27 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:00:00",QLDC,317.567,1,MEASUREMENT,"2023/10/27 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:00:00",QLDN,583.706,1,MEASUREMENT,"2023/10/27 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:00:00",QLDS,984.561,1,MEASUREMENT,"2023/10/27 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:00:00",SA1,1507.017,1,MEASUREMENT,"2023/10/27 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:00:00",TAS1,201.128,1,MEASUREMENT,"2023/10/27 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:00:00",TASN,105.503,1,MEASUREMENT,"2023/10/27 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:00:00",TASS,95.627,1,MEASUREMENT,"2023/10/27 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/27 14:00:00",VIC1,2785.841,1,MEASUREMENT,"2023/10/27 14:19:05"
C,"END OF REPORT",13
