C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/15,19:00:02,0000000402531650,DEMAND,0000000402531649
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:30:00",NSW1,80.717,0.6,SATELLITE,"2023/11/15 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:30:00",QLD1,14.595,0.6,SATELLITE,"2023/11/15 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:30:00",QLDC,0.994,0.6,SATELLITE,"2023/11/15 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:30:00",QLDN,8.037,0.6,SATELLITE,"2023/11/15 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:30:00",QLDS,5.564,0.6,SATELLITE,"2023/11/15 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:30:00",SA1,242.254,0.6,SATELLITE,"2023/11/15 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:30:00",TAS1,11.373,0.6,SATELLITE,"2023/11/15 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:30:00",TASN,7.768,0.6,SATELLITE,"2023/11/15 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:30:00",TASS,3.606,0.6,SATELLITE,"2023/11/15 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:30:00",VIC1,207.624,0.6,SATELLITE,"2023/11/15 18:50:22"
C,"END OF REPORT",13
