C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/12,11:00:02,0000000399442653,DEMAND,0000000399442652
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:30:00",NSW1,3966.438,0.6,SATELLITE,"2023/10/12 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:30:00",QLD1,3804.766,0.6,SATELLITE,"2023/10/12 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:30:00",QLDC,371.997,0.6,SATELLITE,"2023/10/12 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:30:00",QLDN,545.442,0.6,SATELLITE,"2023/10/12 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:30:00",QLDS,2887.327,0.6,SATELLITE,"2023/10/12 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:30:00",SA1,1136.686,0.6,SATELLITE,"2023/10/12 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:30:00",TAS1,26.54,0.6,SATELLITE,"2023/10/12 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:30:00",TASN,16.207,0.6,SATELLITE,"2023/10/12 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:30:00",TASS,10.333,0.6,SATELLITE,"2023/10/12 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/12 10:30:00",VIC1,387.728,0.6,SATELLITE,"2023/10/12 10:50:20"
C,"END OF REPORT",13
