C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/23,18:00:02,0000000400412673,DEMAND,0000000400412673
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/23 17:30:00",NSW1,486.723,1,MEASUREMENT,"2023/10/23 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/23 17:30:00",QLD1,333.269,1,MEASUREMENT,"2023/10/23 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/23 17:30:00",QLDC,30.178,1,MEASUREMENT,"2023/10/23 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/23 17:30:00",QLDN,78.566,1,MEASUREMENT,"2023/10/23 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/23 17:30:00",QLDS,224.525,1,MEASUREMENT,"2023/10/23 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/23 17:30:00",SA1,293.031,1,MEASUREMENT,"2023/10/23 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/23 17:30:00",TAS1,35.412,1,MEASUREMENT,"2023/10/23 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/23 17:30:00",TASN,17.708,1,MEASUREMENT,"2023/10/23 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/23 17:30:00",TASS,17.694,1,MEASUREMENT,"2023/10/23 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/23 17:30:00",VIC1,568.021,1,MEASUREMENT,"2023/10/23 17:49:08"
C,"END OF REPORT",13
