C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/22,11:30:02,0000000409075158,DEMAND,0000000409075158
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:00:00",NSW1,2971.085,1,MEASUREMENT,"2024/01/22 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:00:00",QLD1,3788.244,1,MEASUREMENT,"2024/01/22 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:00:00",QLDC,302.82,1,MEASUREMENT,"2024/01/22 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:00:00",QLDN,536.894,1,MEASUREMENT,"2024/01/22 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:00:00",QLDS,2948.53,1,MEASUREMENT,"2024/01/22 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:00:00",SA1,1402.752,1,MEASUREMENT,"2024/01/22 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:00:00",TAS1,160.63,1,MEASUREMENT,"2024/01/22 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:00:00",TASN,103.497,1,MEASUREMENT,"2024/01/22 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:00:00",TASS,57.383,1,MEASUREMENT,"2024/01/22 11:19:11"
D,ROOFTOP,ACTUAL,2,"2024/01/22 11:00:00",VIC1,2182.526,1,MEASUREMENT,"2024/01/22 11:19:11"
C,"END OF REPORT",13
