C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/14,07:30:01,0000000397125249,DEMAND,0000000397125249
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:00:00",NSW1,344.734,0.7,MEASUREMENT,"2023/09/14 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:00:00",QLD1,453.958,1,MEASUREMENT,"2023/09/14 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:00:00",QLDC,39.409,1,MEASUREMENT,"2023/09/14 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:00:00",QLDN,42.3,1,MEASUREMENT,"2023/09/14 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:00:00",QLDS,372.249,1,MEASUREMENT,"2023/09/14 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:00:00",SA1,2.572,1,MEASUREMENT,"2023/09/14 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:00:00",TAS1,5.69,1,MEASUREMENT,"2023/09/14 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:00:00",TASN,1.213,1,MEASUREMENT,"2023/09/14 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:00:00",TASS,4.457,1,MEASUREMENT,"2023/09/14 07:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:00:00",VIC1,62.817,1,MEASUREMENT,"2023/09/14 07:19:15"
C,"END OF REPORT",13
