C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/16,09:30:02,0000000399770382,DEMAND,0000000399770381
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 09:00:00",NSW1,2585.229,0.6,SATELLITE,"2023/10/16 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/10/16 09:00:00",QLD1,3066.101,0.6,SATELLITE,"2023/10/16 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/10/16 09:00:00",QLDC,276.607,0.6,SATELLITE,"2023/10/16 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/10/16 09:00:00",QLDN,436.732,0.6,SATELLITE,"2023/10/16 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/10/16 09:00:00",QLDS,2352.762,0.6,SATELLITE,"2023/10/16 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/10/16 09:00:00",SA1,511.124,0.6,SATELLITE,"2023/10/16 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/10/16 09:00:00",TAS1,122.167,0.6,SATELLITE,"2023/10/16 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/10/16 09:00:00",TASN,69.645,0.6,SATELLITE,"2023/10/16 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/10/16 09:00:00",TASS,52.522,0.6,SATELLITE,"2023/10/16 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/10/16 09:00:00",VIC1,1453.561,0.6,SATELLITE,"2023/10/16 09:20:27"
C,"END OF REPORT",13
