C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/01,12:30:02,0000000404069499,DEMAND,0000000404069498
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",NSW1,3910.262,0.6,SATELLITE,"2023/12/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",QLD1,3711.821,0.6,SATELLITE,"2023/12/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",QLDC,212.986,0.6,SATELLITE,"2023/12/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",QLDN,547.919,0.6,SATELLITE,"2023/12/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",QLDS,2950.917,0.6,SATELLITE,"2023/12/01 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",SA1,1465.449,0.6,SATELLITE,"2023/12/01 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",TAS1,107.202,0.6,SATELLITE,"2023/12/01 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",TASN,73.451,0.6,SATELLITE,"2023/12/01 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",TASS,33.751,0.6,SATELLITE,"2023/12/01 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/01 12:00:00",VIC1,1491.087,0.6,SATELLITE,"2023/12/01 12:20:24"
C,"END OF REPORT",13
