C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/13,18:00:01,0000000405465425,DEMAND,0000000405465424
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",NSW1,825.545,0.6,SATELLITE,"2023/12/13 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",QLD1,737.152,0.6,SATELLITE,"2023/12/13 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",QLDC,79.604,0.6,SATELLITE,"2023/12/13 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",QLDN,59.493,0.6,SATELLITE,"2023/12/13 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",QLDS,598.054,0.6,SATELLITE,"2023/12/13 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",SA1,760.08,0.6,SATELLITE,"2023/12/13 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",TAS1,26.745,0.6,SATELLITE,"2023/12/13 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",TASN,10.729,0.6,SATELLITE,"2023/12/13 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",TASS,16.016,0.6,SATELLITE,"2023/12/13 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 17:30:00",VIC1,918.234,0.6,SATELLITE,"2023/12/13 17:50:24"
C,"END OF REPORT",13
