C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/17,14:00:02,0000000382957974,DEMAND,0000000382957973
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:30:00",NSW1,3303.726,0.6,SATELLITE,"2023/03/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:30:00",QLD1,3383.576,0.6,SATELLITE,"2023/03/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:30:00",QLDC,315.291,0.6,SATELLITE,"2023/03/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:30:00",QLDN,533.189,0.6,SATELLITE,"2023/03/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:30:00",QLDS,2535.096,0.6,SATELLITE,"2023/03/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:30:00",SA1,1435.675,0.6,SATELLITE,"2023/03/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:30:00",TAS1,98.432,0.6,SATELLITE,"2023/03/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:30:00",TASN,63.406,0.6,SATELLITE,"2023/03/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:30:00",TASS,35.026,0.6,SATELLITE,"2023/03/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 13:30:00",VIC1,2391.184,0.6,SATELLITE,"2023/03/17 13:50:24"
C,"END OF REPORT",13
