C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/01,13:00:03,0000000383976565,DEMAND,0000000383976564
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/01 12:30:00",NSW1,1745.17,0.6,SATELLITE,"2023/04/01 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/01 12:30:00",QLD1,1308.579,0.6,SATELLITE,"2023/04/01 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/01 12:30:00",QLDC,187.206,0.6,SATELLITE,"2023/04/01 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/01 12:30:00",QLDN,493.644,0.6,SATELLITE,"2023/04/01 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/01 12:30:00",QLDS,627.729,0.6,SATELLITE,"2023/04/01 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/01 12:30:00",SA1,806.39,0.6,SATELLITE,"2023/04/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 12:30:00",TAS1,120.911,0.6,SATELLITE,"2023/04/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 12:30:00",TASN,72.086,0.6,SATELLITE,"2023/04/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 12:30:00",TASS,48.825,0.6,SATELLITE,"2023/04/01 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 12:30:00",VIC1,1047.761,0.6,SATELLITE,"2023/04/01 12:50:22"
C,"END OF REPORT",13
