C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/21,11:00:02,0000000395115190,DEMAND,0000000395115190
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/21 10:30:00",NSW1,2809.002,0.7,MEASUREMENT,"2023/08/21 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/21 10:30:00",QLD1,2674.015,1,MEASUREMENT,"2023/08/21 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/21 10:30:00",QLDC,254.865,0.7,MEASUREMENT,"2023/08/21 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/21 10:30:00",QLDN,437.305,0.7,MEASUREMENT,"2023/08/21 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/21 10:30:00",QLDS,1981.846,1,MEASUREMENT,"2023/08/21 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/21 10:30:00",SA1,703.483,0.7,MEASUREMENT,"2023/08/21 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/21 10:30:00",TAS1,84.423,0.7,MEASUREMENT,"2023/08/21 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/21 10:30:00",TASN,32.052,0.7,MEASUREMENT,"2023/08/21 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/21 10:30:00",TASS,52.229,0.7,MEASUREMENT,"2023/08/21 10:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/21 10:30:00",VIC1,1273.055,0.7,MEASUREMENT,"2023/08/21 10:49:05"
C,"END OF REPORT",13
