C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/04,16:30:03,0000000388784957,DEMAND,0000000388784957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:00:00",NSW1,262.705,1,MEASUREMENT,"2023/06/04 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:00:00",QLD1,410.014,1,MEASUREMENT,"2023/06/04 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:00:00",QLDC,46.636,1,MEASUREMENT,"2023/06/04 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:00:00",QLDN,156.51,1,MEASUREMENT,"2023/06/04 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:00:00",QLDS,206.868,1,MEASUREMENT,"2023/06/04 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:00:00",SA1,240.911,1,MEASUREMENT,"2023/06/04 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:00:00",TAS1,22.56,1,MEASUREMENT,"2023/06/04 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:00:00",TASN,13.394,1,MEASUREMENT,"2023/06/04 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:00:00",TASS,9.183,1,MEASUREMENT,"2023/06/04 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/04 16:00:00",VIC1,418.366,1,MEASUREMENT,"2023/06/04 16:19:16"
C,"END OF REPORT",13
