C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/08,14:00:02,0000000396653625,DEMAND,0000000396653625
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",NSW1,2477.597,0.7,MEASUREMENT,"2023/09/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",QLD1,3019.29,1,MEASUREMENT,"2023/09/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",QLDC,298.9,1,MEASUREMENT,"2023/09/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",QLDN,396.544,1,MEASUREMENT,"2023/09/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",QLDS,2323.846,1,MEASUREMENT,"2023/09/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",SA1,1162.182,0.7,MEASUREMENT,"2023/09/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",TAS1,95.437,1,MEASUREMENT,"2023/09/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",TASN,43.556,1,MEASUREMENT,"2023/09/08 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",TASS,51.805,1,MEASUREMENT,"2023/09/08 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 13:30:00",VIC1,807.187,1,MEASUREMENT,"2023/09/08 13:49:09"
C,"END OF REPORT",13
