C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/05,11:00:03,0000000384245040,DEMAND,0000000384245040
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",NSW1,2463.485,1,MEASUREMENT,"2023/04/05 10:49:23"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",QLD1,3112.87,1,MEASUREMENT,"2023/04/05 10:49:23"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",QLDC,268.083,1,MEASUREMENT,"2023/04/05 10:49:23"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",QLDN,409.316,1,MEASUREMENT,"2023/04/05 10:49:23"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",QLDS,2435.471,1,MEASUREMENT,"2023/04/05 10:49:23"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",SA1,966.807,1,MEASUREMENT,"2023/04/05 10:49:23"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",TAS1,130.623,1,MEASUREMENT,"2023/04/05 10:49:23"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",TASN,74.027,1,MEASUREMENT,"2023/04/05 10:49:23"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",TASS,56.654,1,MEASUREMENT,"2023/04/05 10:49:23"
D,ROOFTOP,ACTUAL,2,"2023/04/05 10:30:00",VIC1,867.859,1,MEASUREMENT,"2023/04/05 10:49:23"
C,"END OF REPORT",13
