C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/18,14:00:01,0000000402833383,DEMAND,0000000402833382
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",NSW1,4365.233,0.6,SATELLITE,"2023/11/18 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",QLD1,3311.878,0.6,SATELLITE,"2023/11/18 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",QLDC,80.579,0.6,SATELLITE,"2023/11/18 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",QLDN,608.883,0.6,SATELLITE,"2023/11/18 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",QLDS,2622.416,0.6,SATELLITE,"2023/11/18 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",SA1,1470.666,0.6,SATELLITE,"2023/11/18 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",TAS1,164.903,0.6,SATELLITE,"2023/11/18 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",TASN,102.427,0.6,SATELLITE,"2023/11/18 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",TASS,62.476,0.6,SATELLITE,"2023/11/18 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/18 13:30:00",VIC1,3104.63,0.6,SATELLITE,"2023/11/18 13:50:25"
C,"END OF REPORT",13
