C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/24,19:30:01,0000000400504319,DEMAND,0000000400504318
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/24 19:00:00",NSW1,0,0.6,SATELLITE,"2023/10/24 19:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/24 19:00:00",QLD1,0,0.6,SATELLITE,"2023/10/24 19:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/24 19:00:00",QLDC,0,0.6,SATELLITE,"2023/10/24 19:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/24 19:00:00",QLDN,0,0.6,SATELLITE,"2023/10/24 19:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/24 19:00:00",QLDS,0,0.6,SATELLITE,"2023/10/24 19:20:20"
D,ROOFTOP,ACTUAL,2,"2023/10/24 19:00:00",SA1,29.461,0.6,SATELLITE,"2023/10/24 19:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 19:00:00",TAS1,0.218,0.6,SATELLITE,"2023/10/24 19:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 19:00:00",TASN,0.143,0.6,SATELLITE,"2023/10/24 19:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 19:00:00",TASS,0.075,0.6,SATELLITE,"2023/10/24 19:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/24 19:00:00",VIC1,5.855,0.6,SATELLITE,"2023/10/24 19:20:21"
C,"END OF REPORT",13
