C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/29,11:30:02,0000000403847463,DEMAND,0000000403847462
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",NSW1,2689.51,0.6,SATELLITE,"2023/11/29 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",QLD1,3403.073,0.6,SATELLITE,"2023/11/29 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",QLDC,402.011,0.6,SATELLITE,"2023/11/29 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",QLDN,670.583,0.6,SATELLITE,"2023/11/29 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",QLDS,2330.479,0.6,SATELLITE,"2023/11/29 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",SA1,1197.477,0.6,SATELLITE,"2023/11/29 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",TAS1,120.075,0.6,SATELLITE,"2023/11/29 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",TASN,72.717,0.6,SATELLITE,"2023/11/29 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",TASS,47.358,0.6,SATELLITE,"2023/11/29 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",VIC1,684.437,0.6,SATELLITE,"2023/11/29 11:20:22"
C,"END OF REPORT",13
