C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/20,16:30:01,0000000400133670,DEMAND,0000000400133669
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",NSW1,1999.007,0.6,SATELLITE,"2023/10/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",QLD1,1714.938,0.6,SATELLITE,"2023/10/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",QLDC,164.577,0.6,SATELLITE,"2023/10/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",QLDN,328.355,0.6,SATELLITE,"2023/10/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",QLDS,1222.007,0.6,SATELLITE,"2023/10/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",SA1,570.513,0.6,SATELLITE,"2023/10/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",TAS1,67.221,0.6,SATELLITE,"2023/10/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",TASN,41.962,0.6,SATELLITE,"2023/10/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",TASS,25.258,0.6,SATELLITE,"2023/10/20 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/20 16:00:00",VIC1,1422.07,0.6,SATELLITE,"2023/10/20 16:20:22"
C,"END OF REPORT",13
