C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/01,10:00:04,0000000381811738,DEMAND,0000000381811737
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/01 09:30:00",NSW1,2524.613,0.6,SATELLITE,"2023/03/01 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/01 09:30:00",QLD1,2903.158,0.6,SATELLITE,"2023/03/01 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/01 09:30:00",QLDC,275.99,0.6,SATELLITE,"2023/03/01 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/01 09:30:00",QLDN,414.553,0.6,SATELLITE,"2023/03/01 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/01 09:30:00",QLDS,2212.615,0.6,SATELLITE,"2023/03/01 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/01 09:30:00",SA1,693.551,0.6,SATELLITE,"2023/03/01 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/01 09:30:00",TAS1,105.734,0.6,SATELLITE,"2023/03/01 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/01 09:30:00",TASN,58.759,0.6,SATELLITE,"2023/03/01 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/01 09:30:00",TASS,46.975,0.6,SATELLITE,"2023/03/01 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/03/01 09:30:00",VIC1,1237.172,0.6,SATELLITE,"2023/03/01 09:50:26"
C,"END OF REPORT",13
