C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/18,07:30:02,0000000394863312,DEMAND,0000000394863312
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 07:00:00",NSW1,30.263,1,MEASUREMENT,"2023/08/18 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/18 07:00:00",QLD1,126.933,1,MEASUREMENT,"2023/08/18 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/18 07:00:00",QLDC,10.605,1,MEASUREMENT,"2023/08/18 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/18 07:00:00",QLDN,9.472,1,MEASUREMENT,"2023/08/18 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/18 07:00:00",QLDS,106.856,1,MEASUREMENT,"2023/08/18 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/18 07:00:00",SA1,0,1,MEASUREMENT,"2023/08/18 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/18 07:00:00",TAS1,0,1,MEASUREMENT,"2023/08/18 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/18 07:00:00",TASN,0,1,MEASUREMENT,"2023/08/18 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/18 07:00:00",TASS,0,1,MEASUREMENT,"2023/08/18 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/18 07:00:00",VIC1,0,1,MEASUREMENT,"2023/08/18 07:19:13"
C,"END OF REPORT",13
