C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/08,15:00:03,0000000384466365,DEMAND,0000000384466365
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",NSW1,2326.75,1,MEASUREMENT,"2023/04/08 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",QLD1,2776.305,1,MEASUREMENT,"2023/04/08 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",QLDC,234.151,1,MEASUREMENT,"2023/04/08 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",QLDN,461.663,1,MEASUREMENT,"2023/04/08 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",QLDS,2080.491,1,MEASUREMENT,"2023/04/08 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",SA1,745.349,1,MEASUREMENT,"2023/04/08 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",TAS1,111.757,1,MEASUREMENT,"2023/04/08 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",TASN,65.995,1,MEASUREMENT,"2023/04/08 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",TASS,45.841,1,MEASUREMENT,"2023/04/08 14:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",VIC1,1364.101,1,MEASUREMENT,"2023/04/08 14:49:33"
C,"END OF REPORT",13
