C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/24,06:00:02,0000000400452600,DEMAND,0000000400452600
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/24 05:30:00",NSW1,23.687,1,MEASUREMENT,"2023/10/24 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/24 05:30:00",QLD1,25.424,1,MEASUREMENT,"2023/10/24 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/24 05:30:00",QLDC,1.293,1,MEASUREMENT,"2023/10/24 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/24 05:30:00",QLDN,0.014,1,MEASUREMENT,"2023/10/24 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/24 05:30:00",QLDS,24.117,1,MEASUREMENT,"2023/10/24 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/24 05:30:00",SA1,0,1,MEASUREMENT,"2023/10/24 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/24 05:30:00",TAS1,0.384,1,MEASUREMENT,"2023/10/24 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/24 05:30:00",TASN,0.05,1,MEASUREMENT,"2023/10/24 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/24 05:30:00",TASS,0.332,1,MEASUREMENT,"2023/10/24 05:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/24 05:30:00",VIC1,2.265,1,MEASUREMENT,"2023/10/24 05:49:09"
C,"END OF REPORT",13
