C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/27,07:30:02,0000000395630695,DEMAND,0000000395630694
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/27 07:00:00",NSW1,235.124,0.6,SATELLITE,"2023/08/27 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/08/27 07:00:00",QLD1,370.359,0.6,SATELLITE,"2023/08/27 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/08/27 07:00:00",QLDC,37.251,0.6,SATELLITE,"2023/08/27 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/08/27 07:00:00",QLDN,32.699,0.6,SATELLITE,"2023/08/27 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/08/27 07:00:00",QLDS,300.408,0.6,SATELLITE,"2023/08/27 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/08/27 07:00:00",SA1,0.001,0.6,SATELLITE,"2023/08/27 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/08/27 07:00:00",TAS1,2.373,0.6,SATELLITE,"2023/08/27 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/08/27 07:00:00",TASN,1.246,0.6,SATELLITE,"2023/08/27 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/08/27 07:00:00",TASS,1.127,0.6,SATELLITE,"2023/08/27 07:20:28"
D,ROOFTOP,ACTUAL,2,"2023/08/27 07:00:00",VIC1,11.814,0.6,SATELLITE,"2023/08/27 07:20:28"
C,"END OF REPORT",13
