C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/17,15:30:03,0000000411355743,DEMAND,0000000411355743
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/17 15:00:00",NSW1,2410.486,1,MEASUREMENT,"2024/02/17 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/17 15:00:00",QLD1,2617.77,1,MEASUREMENT,"2024/02/17 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/17 15:00:00",QLDC,205.668,1,MEASUREMENT,"2024/02/17 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/17 15:00:00",QLDN,309.608,1,MEASUREMENT,"2024/02/17 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/17 15:00:00",QLDS,2102.494,1,MEASUREMENT,"2024/02/17 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/17 15:00:00",SA1,1411.511,1,MEASUREMENT,"2024/02/17 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/17 15:00:00",TAS1,191.066,1,MEASUREMENT,"2024/02/17 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/17 15:00:00",TASN,99.98,1,MEASUREMENT,"2024/02/17 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/17 15:00:00",TASS,91.088,1,MEASUREMENT,"2024/02/17 15:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/17 15:00:00",VIC1,2431.969,1,MEASUREMENT,"2024/02/17 15:19:13"
C,"END OF REPORT",13
