C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/26,08:00:02,0000000412116292,DEMAND,0000000412116291
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:30:00",NSW1,1279.024,0.6,SATELLITE,"2024/02/26 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:30:00",QLD1,1329.824,0.6,SATELLITE,"2024/02/26 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:30:00",QLDC,123.299,0.6,SATELLITE,"2024/02/26 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:30:00",QLDN,124.916,0.6,SATELLITE,"2024/02/26 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:30:00",QLDS,1081.609,0.6,SATELLITE,"2024/02/26 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:30:00",SA1,154.563,0.6,SATELLITE,"2024/02/26 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:30:00",TAS1,54.092,0.6,SATELLITE,"2024/02/26 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:30:00",TASN,30.62,0.6,SATELLITE,"2024/02/26 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:30:00",TASS,23.472,0.6,SATELLITE,"2024/02/26 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/26 07:30:00",VIC1,497.062,0.6,SATELLITE,"2024/02/26 07:50:24"
C,"END OF REPORT",13
