C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/13,15:00:01,0000000389486459,DEMAND,0000000389486458
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:30:00",NSW1,1209.681,0.6,SATELLITE,"2023/06/13 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:30:00",QLD1,1608.623,0.6,SATELLITE,"2023/06/13 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:30:00",QLDC,167.069,0.6,SATELLITE,"2023/06/13 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:30:00",QLDN,203.285,0.6,SATELLITE,"2023/06/13 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:30:00",QLDS,1238.269,0.6,SATELLITE,"2023/06/13 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:30:00",SA1,548.004,0.6,SATELLITE,"2023/06/13 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:30:00",TAS1,21.16,0.6,SATELLITE,"2023/06/13 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:30:00",TASN,9.878,0.6,SATELLITE,"2023/06/13 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:30:00",TASS,11.282,0.6,SATELLITE,"2023/06/13 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/13 14:30:00",VIC1,767.726,0.6,SATELLITE,"2023/06/13 14:50:22"
C,"END OF REPORT",13
