C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/17,12:00:02,0000000382951286,DEMAND,0000000382951285
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/17 11:30:00",NSW1,3587.076,0.6,SATELLITE,"2023/03/17 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 11:30:00",QLD1,3621.318,0.6,SATELLITE,"2023/03/17 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 11:30:00",QLDC,345.947,0.6,SATELLITE,"2023/03/17 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 11:30:00",QLDN,526.696,0.6,SATELLITE,"2023/03/17 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 11:30:00",QLDS,2748.675,0.6,SATELLITE,"2023/03/17 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 11:30:00",SA1,1309.138,0.6,SATELLITE,"2023/03/17 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 11:30:00",TAS1,99.193,0.6,SATELLITE,"2023/03/17 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 11:30:00",TASN,62.164,0.6,SATELLITE,"2023/03/17 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 11:30:00",TASS,37.029,0.6,SATELLITE,"2023/03/17 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/17 11:30:00",VIC1,2288.667,0.6,SATELLITE,"2023/03/17 11:50:24"
C,"END OF REPORT",13
