C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/12,13:00:02,0000000396972702,DEMAND,0000000396972701
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:30:00",NSW1,2812.96,0.6,SATELLITE,"2023/09/12 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:30:00",QLD1,2831.459,0.6,SATELLITE,"2023/09/12 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:30:00",QLDC,248.109,0.6,SATELLITE,"2023/09/12 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:30:00",QLDN,442.97,0.6,SATELLITE,"2023/09/12 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:30:00",QLDS,2140.38,0.6,SATELLITE,"2023/09/12 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:30:00",SA1,1380.665,0.6,SATELLITE,"2023/09/12 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:30:00",TAS1,71.969,0.6,SATELLITE,"2023/09/12 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:30:00",TASN,38.845,0.6,SATELLITE,"2023/09/12 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:30:00",TASS,33.124,0.6,SATELLITE,"2023/09/12 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/12 12:30:00",VIC1,2351.874,0.6,SATELLITE,"2023/09/12 12:50:27"
C,"END OF REPORT",13
