C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/12,19:00:02,0000000402194123,DEMAND,0000000402194123
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 18:30:00",NSW1,55.127,1,MEASUREMENT,"2023/11/12 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 18:30:00",QLD1,9.792,1,MEASUREMENT,"2023/11/12 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 18:30:00",QLDC,0.598,1,MEASUREMENT,"2023/11/12 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 18:30:00",QLDN,5.328,1,MEASUREMENT,"2023/11/12 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 18:30:00",QLDS,3.866,1,MEASUREMENT,"2023/11/12 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 18:30:00",SA1,202.709,1,MEASUREMENT,"2023/11/12 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 18:30:00",TAS1,12.708,1,MEASUREMENT,"2023/11/12 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 18:30:00",TASN,6.17,1,MEASUREMENT,"2023/11/12 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 18:30:00",TASS,6.532,1,MEASUREMENT,"2023/11/12 18:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 18:30:00",VIC1,170.466,1,MEASUREMENT,"2023/11/12 18:49:10"
C,"END OF REPORT",13
