C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/19,19:00:02,0000000400059702,DEMAND,0000000400059702
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",NSW1,6.834,1,MEASUREMENT,"2023/10/19 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",QLD1,0.852,1,MEASUREMENT,"2023/10/19 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",QLDC,0,1,MEASUREMENT,"2023/10/19 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",QLDN,0.839,1,MEASUREMENT,"2023/10/19 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",QLDS,0.013,1,MEASUREMENT,"2023/10/19 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",SA1,126.846,1,MEASUREMENT,"2023/10/19 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",TAS1,2.648,1,MEASUREMENT,"2023/10/19 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",TASN,1.225,1,MEASUREMENT,"2023/10/19 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",TASS,1.421,1,MEASUREMENT,"2023/10/19 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 18:30:00",VIC1,75.503,1,MEASUREMENT,"2023/10/19 18:49:07"
C,"END OF REPORT",13
