C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/25,18:00:02,0000000409365968,DEMAND,0000000409365968
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",NSW1,451.251,1,MEASUREMENT,"2024/01/25 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",QLD1,778.071,1,MEASUREMENT,"2024/01/25 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",QLDC,44.742,1,MEASUREMENT,"2024/01/25 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",QLDN,39.668,0.7,MEASUREMENT,"2024/01/25 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",QLDS,693.661,1,MEASUREMENT,"2024/01/25 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",SA1,116.864,1,MEASUREMENT,"2024/01/25 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",TAS1,55.256,1,MEASUREMENT,"2024/01/25 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",TASN,27.906,1,MEASUREMENT,"2024/01/25 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",TASS,27.337,1,MEASUREMENT,"2024/01/25 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/25 17:30:00",VIC1,243.123,1,MEASUREMENT,"2024/01/25 17:49:17"
C,"END OF REPORT",13
